feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.09315877991765241,-0.002275523785721343,1.7164147051592078,0.1751749493090029,1.1365231196024626,0.6575928713679788,2.0935780307390335,-0.13241906960228944,-0.9644596202785154,-0.9652763395995575,0
-1.2846395953877447,1.2429500104459856,0.8535454228127761,0.6778539748410302,1.8047335557868116,-0.22164417078392717,0.6286647981211799,0.5644953043104899,0.2809667547009786,1.6463292076954565,1
-0.15784202104008319,1.4232016880647658,-0.09577430987375046,-0.5360817951208534,1.342075444621965,1.0068510735965914,0.41056774513745553,-1.0867942757309974,-1.228619324297076,2.8917029899567672,0
-0.25998392525270525,1.1017745849035148,1.1250989393594395,0.028428263711718648,1.6130374366311657,-0.9273378665996922,0.8602044544513887,2.0261429779695987,1.610669274760662,-0.9341542070495419,1
0.04175097336784854,0.5369029199558494,0.9796082348200268,-1.1439890013233718,1.4745954939391057,-0.9550812756081802,1.1010695060200146,1.1819016995683693,0.9100463906550151,-0.701178651923643,1
2.085410622092149,0.41064231702149856,2.3247433575274643,0.43782376624357244,1.5218499758847868,-0.7671331880964875,0.2548291239224447,1.7721239841832324,1.1930026992143485,0.3255458153220719,1
-0.5743824504629396,2.3211490887605564,-0.7996430389289475,0.3348381950246217,1.7415680313944546,0.1670464275186878,-0.5859646814710691,-0.21818206736533097,0.041551404217277536,-0.40600066390849227,0
0.43129981306371623,-0.9042713604602176,-0.12168659962223094,0.539401988209408,0.26914137754166245,-0.29834592334994214,0.5916433585363248,-1.7030642831664364,-1.387727294826933,1.222798635970556,0
0.07701399598375847,-2.1409965550996635,1.7163710906990381,0.5928122348342872,-0.7436903700785749,-1.5440019974666144,-0.4387929442056806,1.18115738269929,1.1392277720459136,1.4189180719126842,1
0.21559968370586682,-2.765124728936484,2.8510292627455747,0.6331686033160521,-0.8856794162623642,-1.7571818017410588,0.3518097206516918,2.193356380986515,1.6869444213472582,0.10025648704515945,1
-0.5227749482165637,-0.7165911309698995,0.41654232512885325,0.5027972945255772,-1.0379813413031074,-1.2079945222997064,0.3750840049369014,2.8541587521574474,2.57470379831018,1.0484848737045507,1
0.3260443763658592,-4.49134210255405,3.7594473126632337,0.0025023003171226327,-0.8500807432221564,1.227197762620579,1.6433855253538772,-3.623105312771722,-4.410313936086165,1.8090667486444099,0
0.2876976070117176,2.679388571365072,0.08726901185538716,-0.19714738095841283,3.3516823876867505,-0.6487762859963488,1.1571736041364042,0.3545033498776907,0.3283675620019478,-1.5060888450601755,1
0.8056510328936717,0.17884300734034797,0.5819661951626975,1.1340005008147496,-0.16802518911045827,-0.059892645579199044,1.2878250344689082,1.967305620490162,1.3357932946285644,-0.0283398453664603,1
-0.6227475600019066,2.2374564042300866,-0.18591224623369085,-0.4248990892028066,1.7330993817183513,1.269762578779595,-0.3387952894560977,-1.0503889858917148,-1.1406205831038363,1.0580223881158126,0
-0.00480518632728754,-2.0400194559889737,2.0488099417505423,-0.5937615564013348,0.14485301460816624,0.38602495940177095,1.3274951766689436,-1.7565412008949834,-2.197594366288912,-1.2566472506290483,0
-0.6342131936855273,-2.606037606276005,3.254941852410129,-1.0460790158532527,-0.015637606469394383,0.5956972470390075,3.862396640041151,-0.3303207892011061,-1.7082750740280794,0.6837095369080293,0
-0.49057083488586584,-1.3471044189640993,2.0242400277085792,-0.14990111465838005,0.4776010631750016,1.3663090413742633,-0.09936566140946179,-3.040378119874826,-3.3308302021541563,-0.6288979540423771,0
0.29827110460098805,-2.9281501794369102,1.516010014200814,-1.1357508478582938,-0.4255895712281943,-0.03422031485575472,1.338285358076651,-2.4234432561069004,-2.52417463128843,-1.0345386308482871,0
0.7707688064351387,2.742554416071435,-1.768582684698384,0.04886918330515309,1.6283073161253048,0.6717991683675961,-1.0097235141888299,-1.1877446609290443,-0.6491529033927985,-1.839401584186729,0
-0.8955045203086053,-2.1357952883236018,3.3822564417239454,-0.9083780929706866,-0.5920355645669078,-1.6036011512353336,0.538228065232015,3.32969556151218,2.4501903484119856,-0.4764801304514311,1
-0.624084745037494,0.1367181116568652,0.839866537594536,-0.7620415273876496,0.507281624686088,-1.0394818782497366,-0.5445080729481495,1.4569230504627477,1.4301549994501885,-0.41149124122128045,1
0.37140403442303066,-0.9125825111722923,0.7920276624172544,0.4953798153284869,0.40774620049860455,0.06053267473796464,1.8243792656843705,-0.8778345786915029,-1.1821147551875955,0.39311465605803403,0
-1.4107996936270562,2.3533024390922517,-0.34070317423765406,0.3641085442426688,1.79474590047366,1.1227685838844652,0.8181767125645697,-0.41635467399906834,-0.7116137065913455,-2.184492735051809,0
-0.8351576048625073,0.44959289121820795,1.4541507437041639,-1.12611397577874,1.7245510926389147,0.04007831595132316,0.8738498244339401,-0.35975883586059587,-0.7268419916806695,-1.487359916725743,1
0.10131028322125178,-1.5881919036638528,2.469866373899415,-0.7929315499398801,0.3051343254415265,-1.8418758617963842,0.8321387772745883,2.1071126156092017,1.6594972434763515,2.4609962258425813,1
-0.6166335598554541,-0.040175217915250666,1.6610389631314404,-0.7848299034326331,0.8697494716722303,1.3865563669521141,1.4238262185148103,-1.0559490248072776,-1.837673485408336,0.6012579620436356,0
-0.06362640381960291,0.0908314046487665,0.7549864525381963,-1.362194891382653,1.1499040313938498,0.24969568220848104,1.1646212328052021,-0.934499769192674,-1.1705699765916657,-1.4157710130558239,1
1.6589403034315653,-4.638574259259033,2.5326242735624946,-1.635579026816248,-1.2136033639707708,-0.2550446544581091,2.8765645673718625,-2.078837583234435,-2.623385429735225,0.9679455131409394,0
1.0474969148759905,-3.0488267912728366,2.6026628095609867,-0.9457215875184727,-1.2407206982212347,-2.014775438978481,-0.7208780489361954,1.9104824374847358,1.7373977227097877,-0.8211597081953365,0
-1.0337358005622264,-0.8376095241876855,0.5324770464656872,-0.27464484856183796,0.1192329755087923,-1.6297689675346425,-1.11421934825005,0.5221451096883569,0.9735880512389488,-1.0799098408608079,1
0.4462018362894799,-2.470189055008892,3.534071789888155,0.019081627779767917,0.11589906972541897,1.6746057498766755,1.0699576822680794,-2.684483931282416,-3.6197161413926016,-0.5243599556815834,0
-1.0385563060358844,-1.6128307831963171,0.9636454337480795,1.2924293743370827,0.07691964596840839,-0.12371858876539976,0.31361414637197393,-1.8098718874122486,-1.713854158895495,0.5900047611044712,0
1.9072978364265534,2.640721302725002,0.45532102843061706,-1.4360915125350566,1.961199543419562,1.1186444485153544,2.4607277723311816,1.459508974348994,0.4372913428938582,-0.2601753497955941,0
0.29188002611631647,0.38432591135208954,1.9363680657211149,1.3776074471743054,1.9037737346650843,-1.0185898182148851,1.238340498508578,1.3357713845319443,0.8414975160897066,-0.010915681073449155,1
1.3573246619264427,-1.0592110436185276,2.8920328198332426,0.4935160352028785,0.8238213455910872,0.36394323783408633,2.1150508507748027,0.19242537906899226,-0.8586132136375881,-0.137963098743159,0
-1.2450344592513576,2.8249472820489157,-0.289963459402357,1.140858986701614,1.9557807454654288,1.3023513303519394,1.4340794750695418,0.2666285699462583,-0.2987823413831871,-1.179541058580728,0
0.2608231676775328,-3.9427488387336824,2.864678909845641,-0.024832667703754394,-0.7975734393163274,0.9206002444405452,0.7844964343771654,-3.6593926967383106,-4.034112976933651,-0.15857009234621902,0
0.15984057716539674,1.4455201500301114,-0.5328059189852119,-1.2192863858260627,1.4007413273590419,-1.6663569936040266,0.5237381852293117,2.0329710608777587,2.227850529919492,-0.8018621768380816,1
-0.0809249532818035,-0.8055801202260774,1.378892913545583,-0.12065294273978963,0.4648294425810514,-1.2397974460863894,1.148604936728813,1.3689052659029604,1.0490708546392407,-0.3002647179188309,1
-0.044005544941825944,-1.7875501150132516,2.352393140850574,-0.34051204471117696,-0.8139575078961288,-1.6941246986275433,0.773722403372071,3.451502256566808,2.7545522110516845,-0.014319442715773,1
-1.2235671854750108,-1.000800770612979,1.37368271108638,1.9815242670826692,0.05287107661286328,-1.3023999472757586,1.757174674794593,2.1094806255630862,1.5881986731043136,-0.4444775331910273,1
-0.5757777549240405,-1.8847980024323827,2.346868230644147,0.9079991561824573,0.16134175200325906,1.246603864917042,2.313007132246825,-1.8895594827219835,-2.7724714944293845,0.5064207749970311,0
1.1864610373303244,0.14790892177869122,-0.33874730956858556,-1.8914238918499067,0.8159939014296353,-0.7819250888547633,-0.16205518118112305,-0.6344984709819557,-0.19292723146756907,-0.6384124186695391,1
-0.5968291881157131,0.8371534499529061,0.4788092775559868,-1.107852819556511,1.9600371458883146,-0.16437597912077728,1.337650098378149,-0.6982614645846315,-0.8122438382333821,-1.874728280561408,1
-0.5483991391083297,0.28946642177301274,1.812385650834388,1.0994870253330813,0.9980327628503577,1.3161752475924495,1.7440756149560341,-0.2563200310157695,-1.2308358847831635,-0.18871159973983392,0
-0.2330969210371493,-0.15973689376193517,0.8712668540895364,0.5481263287272902,0.8392385169447938,1.0124106532170616,-0.26328375992204367,-2.362204882647146,-2.394743521615433,0.22776700140487174,0
-1.4353559159910807,-2.1356196562174183,2.2948557418083606,-0.5793538328376587,0.13486430223630053,0.3554125833793864,0.9503335133942935,-1.7609332104007525,-2.186719679028688,-1.9076118069567995,0
0.4520640101516148,2.041597648452257,-0.49259899577879196,-1.2092145304831798,1.4973384921806348,0.7186811546593221,-0.0290201763602822,-0.4513920278932426,-0.4653374207646658,-0.4997204994197924,0
0.31238724341164475,-1.0270303694469038,1.0512583723452988,1.3387779704210623,-0.02634276791460599,-0.6059208324951875,0.33217894567649553,0.26604039028868776,0.13132734131404267,-1.760262500580009,1
0.4078100146177539,0.9458707343596078,0.6725890718782661,0.8162218725571921,1.8948434216616152,0.15579399450505704,1.1143820205147912,-0.6800182098636169,-0.8990791317757093,-1.0585682782565227,1
0.24937028272765205,-2.87979678706118,3.3477504039320793,-0.012143411138766203,-0.22888483762284673,1.242495884462358,2.6288244150551856,-1.7681795560286013,-2.9299805411409214,-0.7051820240254287,0
-1.5110540339128657,-3.7743183653158434,3.2489130250139686,-2.052874420349235,-1.1224942642018712,-0.9905437008940127,1.5924994879688714,0.663924965024399,-0.08208101598876154,-1.1808359169921354,1
0.29969555555109145,-0.302693435083283,0.7982328163786492,0.2632459217265814,0.5205089771520819,-1.9143657468491309,0.7368379911469698,2.2965039232804676,2.2023287146866553,-0.717904892909212,1
0.5800728940775537,0.7531877058285734,1.0647033271542865,0.09130117105966842,2.376794433192382,1.2265057778025077,3.249124037959596,-2.0208780296893165,-2.727221180219552,1.3363818034531878,1
-0.5520436151630664,-0.8608844985637566,1.1658017982423992,0.3738371450016698,0.5567625052757277,0.6842335959592412,1.2056496034128474,-1.7470795549124518,-2.071754553211589,0.8515763202461846,0
2.0136989173313573,-2.397555032209679,3.619343976146881,0.5622502831697198,0.19955039749662007,0.8994051238369948,2.7093463432598086,-0.832277732976749,-2.115196544250278,0.7644782203057904,0
-0.600511018185164,0.25368216677609856,-0.2212317638161041,0.057602226005241515,0.7567530535788768,0.5749054154326694,-0.8533422403460444,-2.3362681387722692,-1.9288665659280309,-0.6718674108838283,0
0.4846907796184085,1.3969135691748982,0.5283544017440067,-0.40609112889156374,2.4657574845539765,0.3611496053491621,1.2752165914069087,-1.2584270440517695,-1.4286955395212546,-1.5886881303775897,1
0.1413051241048105,6.337587197350175,-2.8323854753455726,-0.8344287335176476,3.403029967718288,1.4798684337482269,-1.8955932389560983,-0.3431212240780017,0.1863299764161256,1.7369429430193026,0
0.29305109092155535,-0.8647297014834854,1.6621676233045708,-0.5379748780811127,1.0070771943140084,-1.1860598557145907,1.9891926423658846,0.8644676607436594,0.43430959295349164,0.9354573648487758,1
-0.8813146623227437,-1.7462553469006652,1.152140389461555,3.276399345113,-0.6089115369980056,-1.4189513789294115,1.6616710122319427,1.7828614229222801,1.404928994289166,0.5400241969892433,1
-2.6756846490362367,-0.8536499940764453,1.6562590002767212,0.492239464464855,-0.528152197041641,-2.566518913086179,1.20932720391106,5.279705304228087,4.613432355791372,-0.9950849678878427,1
0.06926988117587513,-2.536185150422422,1.63786598582437,-0.7707874030402765,-0.877225886455641,-1.0293244409957112,1.5652352950015234,0.7605910413495309,0.3512259495396327,1.434408045034828,1
0.9097833451011628,-0.13160338761241805,1.0309652601896073,-0.08966392153963396,0.8929126933796157,0.07254823405809052,1.363657341953972,-0.23485531774778923,-0.6268690612879991,0.6902559291228032,1
-0.8232960692577094,2.458838786455824,0.42240521694988165,-0.25291677271931917,1.9196443702728763,1.1565223647977958,0.4293475003637167,0.21285311570433407,-0.2977041256840117,0.032254229060957,0
-1.8985230300645715,5.791908096289859,-2.763275301841135,0.749013955074131,3.0773168545163623,1.2328031215836908,-2.2494130277639073,-0.5163583326946022,0.1509349941154619,1.5493409267710596,0
-0.653677053748058,-0.4835931633234928,0.7074749141614831,-0.6643822914959687,0.013624155432868101,-1.4635441683895638,0.447098294658819,2.051723315857144,1.9229841064709778,-0.08672224914150004,1
-0.3163355447400646,0.8200542634019506,0.34943975357726387,-0.641146634452866,1.426996607213058,-1.3565535755822955,-0.19320528352620214,1.0683884980902612,1.2595796702288862,0.41818896442890974,1
-1.6524123902968042,-0.16422063022618077,1.4376999698006014,-0.08390186326829689,0.8355386338196011,-1.6604387866307955,-0.767022152317637,1.7051657322397429,1.7324623810419995,-0.38368425507628,1
0.6736363657086232,1.6638375558088907,0.3794839602150798,-2.785405872725681,2.5967629500233618,-0.6037965748266846,0.7964378414889158,-0.05975320944593898,-0.043317105976261414,1.098196118243411,1
1.7992510456861954,0.21407267362207213,-1.7178527848258627,0.8588947966598731,0.5840685483818306,0.25446925765213113,-1.3098362155684553,-3.5720924271882373,-2.482898991858838,-0.2520759659099735,0
-0.7026577451166509,-3.4658563200136943,3.18531899032007,-1.9053304524509354,-0.5345302249106494,0.5645296364292738,2.5766644922181903,-1.6034578594645645,-2.55427319165402,-0.7238037443516702,0
-0.005275597109045737,4.744212116905122,-2.704060901273786,0.9757125379826657,2.6121440930010333,0.5892197445116606,-0.6953585022265849,-0.025837007569462833,0.49786211783827683,0.4029445735036032,0
-1.573914211994401,1.1907060627175163,-0.7942521236184279,0.3055643843570512,1.2357145849889717,0.24724623124368017,0.062423553788426456,-1.252587537000601,-0.9453895734395918,-1.2538048271000084,0
0.3681850364120082,-2.1853584449885464,1.458254099023645,0.8378704176677894,-1.2258282819370265,-1.6140787232792284,1.528678351993455,2.653999075872164,2.1364195393733074,1.288880002051845,1
-0.2196020942255738,-0.44666365644189376,-0.37923826191345333,-1.0081299567768498,-0.28970238591688924,-1.8055126812160025,0.7051309585104818,2.0178901492517953,2.179942577566671,-0.025716964887102477,1
0.9860838914777112,0.9643140109193092,0.7249762383480899,0.646449368542261,1.2377326950716339,-2.0356304768183042,-0.3703720306676157,2.974980054207097,2.9909716653355924,2.311259004942879,1
-1.0869752536506059,-2.410879917188332,2.334239439336377,-1.6237683520495778,0.0005185633314768179,-1.2399769645484926,0.0002920934542314235,-0.23394750410825904,-0.31321689842697653,-1.6601112599137606,1
-0.34670953287600176,-2.414947347950429,1.0968572054396726,0.9738462572598192,-0.22858813191058247,-0.256571359786252,1.6255595575249129,-1.8643167680918578,-1.947976757037059,-0.7468482589920851,0
-1.8739700756824453,-1.6478908602663147,1.2182810162379056,0.1844165694269777,-0.9699859131639728,-1.8125784258301119,0.6245093464666469,2.8024836559642012,2.5069529021713746,-0.44721781472885597,1
-0.7857002208783427,-1.4345259562442334,1.0585150600503044,1.4984673241370412,-0.83468453393879,-0.47097116028845665,1.3761535088697312,1.2760898003515506,0.7638215982969813,0.5622390597582658,1
-0.4009151935441269,1.539715268932194,0.29302972741391053,0.8157651649899931,1.5424295587540575,1.2783154794387006,0.8053134166036262,-0.9884497858190286,-1.3652929716971853,-0.5469860834554389,0
-0.9780883762484497,-2.899341820965821,2.5601176256298697,-0.7296336453351577,-0.5372999361607984,-0.6982884735236061,1.0939028789056846,-0.1637476915628815,-0.6319345018511014,0.7037228188992819,1
-0.5536951531354725,-0.1829930182660433,0.3117984552173373,-1.1488514099292881,0.6433866443315089,1.0015771416945414,-0.4408377404665287,-2.746841923635824,-2.570099851024953,0.2560798786660208,0
0.016120897460654492,3.3265214669091625,-0.5773487826597294,0.23069731833443458,4.319965053452955,0.2269974982461116,2.8091792870685413,-1.4492632091298998,-1.5294908027031313,-0.8389684396441776,1
-0.4413587915148518,2.4495010294142667,-0.3434970145733882,0.31148837705706356,2.4748555228350995,-0.6497654953398859,2.2158444374181165,1.5196601805461603,1.218055033016172,-0.20813209608425529,1
-2.06763055408835,1.0232144426313154,-0.06330646814658247,0.21876473678477085,1.4524816469044912,-0.6115483746274134,1.275584526689025,0.5622060865417786,0.4839934401257514,1.2972492001860536,1
1.8968891561650707,0.5151709020836759,-0.8914910229809694,-0.38968064229955557,0.4144523136396303,-0.9599096179555006,1.5091574032205668,1.1528703892358816,1.2041103645906945,0.6870107094481968,1
1.1541362365280234,1.3202552676032469,-0.2433365846026092,-1.5256179282982496,2.7386124178916624,0.7190921424223295,2.210596754868945,-2.878381434741553,-2.857864584956312,-0.009698662182608321,1
-1.167651782116426,-1.7600301423925326,3.250192022426332,0.009140675822632775,0.16063568660779692,1.7640681093034782,2.64352395343037,-1.1725819888570035,-2.5672274612488697,-1.9308529392530067,0
1.1161342887381218,0.808550332282274,1.4383329221259964,0.023469322292615936,2.226230569932914,-0.5406143215690756,2.4719625872684983,0.8606738892627162,0.22679619642767937,1.6544802739196438,1
-1.0396290784189188,-3.4337054647205485,3.990997733896826,-0.01631721234602282,-0.4748885776103411,0.5946574587904938,3.656256642217237,-0.2972338184849357,-1.8071902694199546,0.9813839922750334,0
0.48861309641645756,1.275893803133039,-0.007403992760962375,-1.7346403355315245,2.5329640047630533,-1.196214364308038,0.4085947833390422,-0.48869652593167623,-0.08650119795308416,-1.1225480905044163,1
-0.7103324902148916,-0.8231318365597411,1.4104718875866864,0.39223067555456603,0.6537441481799684,-1.271239277079752,0.8709779232898927,0.9409417190632515,0.7399232852238383,-1.651281423623733,1
-0.9844554964640968,0.8719842671413053,0.6694799009113566,-0.45127053092953,1.4183704692447276,0.517412710128533,1.1157995908878129,-0.4279096724811815,-0.8009329780461857,0.6545057527231394,0
0.3985640658920072,-2.8135087840710886,3.5023445903542374,-0.8694327480368637,-0.07171646184042535,0.7340435982661841,2.6255774701401924,-1.0663838295420878,-2.2266812757373704,2.2123906375910085,0
1.1433198239615687,2.868314212932131,-0.804608147185788,-0.6644371821053475,1.8800433080697174,1.5017976431475262,-0.8325344625634798,-1.3623335174780695,-1.2639805436821825,-1.0271174242187837,0
0.00397495651718248,3.110874903630781,-0.9731821580004418,0.5924779841207163,2.07001740145215,0.9458819124888648,-0.3596838537092151,-0.4837592271670027,-0.40387186485756105,0.2080550318240542,0
1.3686296220971284,0.32856298867102085,1.8745930043597365,-0.9990062325598563,1.108788428020296,1.406678907092885,1.8161222488892483,-0.40846647227362154,-1.4066272035603506,-2.060443037409089,0
0.3180681628612475,0.5174093411946586,0.13151896269561436,1.6216475959513212,0.7102200488425725,-1.4447194505861296,2.059337199928927,2.681027079087918,2.324630185288012,1.6341410088854915,1
-1.6759410190991015,0.558519100695043,-0.195977268373976,0.10841247335290131,1.0903131493417375,0.09984384241601396,-1.25798546113825,-1.8773806032853542,-1.3481836048384148,-1.9394054081418746,0
0.5388169281811231,-1.4713902316527105,4.928960836848006,0.6596997699307984,0.6564501396109288,2.431752377494073,4.585218205604704,0.32156832995355944,-2.1591467501619164,-1.0731785094754698,0
0.2537067194918132,-0.2558489626785634,-0.2862463041576264,-0.8972549274981164,0.5139918200734739,0.3125009081822633,0.29777703454808957,-2.07077599506679,-1.7928460852783843,-0.5666319246194422,0
-0.8842890029883183,-6.783983047549515,3.020043091893289,-0.39998202782890996,-1.973811735325536,-0.5488800499220152,1.8212718235371406,-4.258034389016135,-4.297472683282426,-1.030142265222829,0
-1.5120063120615763,-2.918519196421194,2.665552083011775,0.0225129743977275,-0.9221312213932342,-0.8940317488531757,0.5862601692992746,0.6829107299156705,0.17984557460669962,-2.2775626068490844,1
-0.9952966937905094,1.3275988740855436,1.6125006648912332,2.3391289515689104,1.5463095826692013,1.743455276368338,1.9939972108636663,0.0010603045908841313,-1.1337008050743906,-0.33408815877533443,0
1.019343267248685,1.2334215739433443,1.2960303677047798,0.6528415343211572,2.973837699431588,-1.033921983272104,1.028002868275307,0.15499208657928454,0.04070469715479167,0.8336373968036918,1
-0.48268326364734954,-1.147509680230634,0.11022399224575041,-0.7116615385763058,-0.03604263225655102,-1.2617066673435282,1.2776886039342954,0.27917285887938537,0.3893656130767201,-0.6970447013594224,1
-1.5474221283691512,-1.0449645592611225,3.323765059744191,-0.5375769410007442,0.8416078309485862,1.5314722564266643,1.179758642451944,-1.315698492776416,-2.405553101925995,1.1230392976314654,0
0.9742622630864519,-2.69357423193602,2.45209752541646,-1.2495559027394803,-1.4813375424895776,-1.5199437874305408,-0.07122457689087902,2.4745475601630824,1.9909236767780611,0.9491491616748444,1
-0.6681359300316102,-2.530036778532165,3.8896841886673448,-0.7812724996943938,-0.020110503034821425,1.2516003196940533,2.552629065236118,-0.9130376875169257,-2.3212581947924353,-0.6211380888123978,0
1.772606668314208,-1.3480894269085641,-0.12786404185579414,-1.2218070931634644,0.17642676051430417,0.1362679631480317,0.4789190042572564,-3.025382292221875,-2.597506168155945,1.0721967159384873,0
1.1228254938852753,3.0921930468345566,0.46890722631162907,-0.28358112214153597,2.8345867375865534,-0.7859025843194661,1.0927708056840373,2.7034673368477353,2.245546294344712,-0.4989511237259181,1
-0.09189562541568821,0.3975110058481749,0.9319642828438092,-0.17516373577895686,1.4588051989123088,-0.4636435167011579,1.0745127907802101,0.20994036780635084,-0.02899149734231124,0.4126650231818217,1
0.7027256732712895,2.838929451877688,0.6997425841396955,0.3510524809546788,4.185022304165464,-0.5883610715834884,2.638639964402935,0.3738133335031042,-0.015075630922154668,-1.9839966831469544,1
-0.5072155476055451,2.0755066968848657,-0.45615245004377836,1.0462572134371722,2.805651002746034,-0.9915966963048922,0.2426336529042168,-0.33722156238098067,0.09991996565505176,1.6022113887316758,1
0.061908104029996795,-1.2947680255232723,-0.13346280867270566,0.29556060178674576,0.10078553697638182,-0.4617820114176061,1.077165927853782,-1.713477242705233,-1.42037967986069,0.2890220506054031,0
1.012224423453833,1.2611629826402089,0.4783831680034849,-1.681728535328834,1.4401379839356756,1.0073616801450245,0.45809908887899,-0.8994233681833603,-1.1986045832120797,-0.29550228953308394,0
1.9127268503065222,1.760134300524329,0.5939411346558738,-2.173768904413992,1.6383686513980358,0.9271847912157162,-0.17366890050560913,-0.35071715492490285,-0.645996448848826,-0.06771719735270462,0
0.22089765608138748,-0.6723433944145634,0.41351654524087644,-1.1510247094577337,0.5722250495116529,0.42995183575659335,0.6592214854254013,-2.1726377001635395,-2.1114313996843537,-0.9645679324291752,0
-0.006048518639085177,2.1773095550650616,-0.1417448873680045,-0.7711349672336278,3.185728404869375,-0.02265299313422553,1.9797515830788952,-1.0504506737487302,-1.1017702778937064,-0.532633852777348,1
-0.9242320153191939,-0.739533231926242,1.25866641561647,-0.5728225235804407,0.6232398281229032,-0.3091631031316747,0.8545128557907284,-0.33383068990016884,-0.5698056118861526,1.1168681622707382,1
-0.6742902925848823,-1.5484879627426869,1.0522590339453988,2.5511742525026477,0.26175690425446374,0.4294077986802055,0.16621933085916474,-2.747271643178631,-2.6505071321837375,0.6502223934069432,0
1.2803323038717285,-1.8517138639844075,0.4671612094848737,-0.44443329292291694,-0.22657110409169579,-0.14403685227846608,0.11349312171320036,-2.33003222059127,-2.009805290888854,-0.14265419808920418,0
-0.5871541590312039,-0.9047577053589851,2.9191616936310716,-0.5321724562434457,0.6264588164939069,1.4048765952736866,1.865673322686523,-0.6395924006977304,-1.8276657650257615,0.38547307045695217,0
-1.62246533089256,0.76513396026462,0.6605862576206287,-0.9137933515835214,0.41039110092598263,0.11625549695202508,1.0475850169102268,1.7535571432978125,1.1318539841618784,-2.1293270511692226,1
-0.36278632753417206,-1.954793783662135,1.4436085434223624,-0.8687763509936559,0.04802163649030444,0.06824887667574064,1.8142480444736617,-1.4631491534127257,-1.8083078599352662,-0.6050667881147398,0
0.4069067258566319,-0.5537872540052823,1.958036438819123,1.7114017557841346,0.990047848251365,-1.4244036924195376,0.93151254227783,1.691910950852494,1.2896206518779527,2.473266082762811,1
1.1132723127393926,-1.8847781778095527,1.837779776110645,0.9391589131441817,0.09855947247044561,-1.674482506140439,0.8621659344616056,0.9853881379390856,0.8028363135725749,-1.0713083276709745,1
1.504942189115205,2.1591262658496406,0.28900173589141354,0.7818798426041219,3.1566285043756395,0.3479936802596244,2.309730506669415,-0.8965568535922583,-1.222929260743333,1.4917821634240598,1
-1.37388911758857,-3.5710863075744927,1.4762731293824607,0.9672729750616863,-0.8418798853057026,0.09298149825807955,0.1299744652932021,-3.621313741208615,-3.3712513709183645,1.407230011383635,0
-0.8763937434747587,0.3426087670090769,0.9721993603390489,0.6803425779863251,0.5745500095259217,-1.765507771381758,0.7031137798163305,3.4099791952517666,3.0529061817598566,0.2704081342080487,1
0.15334476760211485,0.16916652366337048,1.1482300521043924,0.5886354597962726,1.0161656698181043,0.8106293122303481,1.2608923425546041,-0.805494818798624,-1.3267661250195022,0.7283452130695429,0
0.3492255625444667,-3.0287211106306633,1.1099240055393813,-0.7186870441488834,-0.7663700725175018,-1.8142034536772198,0.9762809712178526,-0.18152615111181736,-7.975613757659711e-05,0.6322992097833006,1
1.0036907111120021,-0.2383482508118735,1.9452810967420644,-0.3034836298567393,1.6024048157821296,-1.0183996696199777,0.7917810561028331,0.5239216238861699,0.22916169104484263,-0.19944371588805515,1
-1.3236153984890395,1.3332296331863753,0.8023486337935578,1.4203798480283505,2.134768383678389,0.31967993541190953,2.731257744830403,0.24446783519645032,-0.4471387778268432,-0.822335471352724,1
0.5575038210338372,-0.8537993960273815,1.6300278430454564,-0.08839991679407365,0.4534965013227118,-1.5892173930893798,0.3341920043457275,1.70625346859881,1.5027900933098937,0.08724143782060971,1
2.201390712287935,-1.4806877954919395,0.20550712425071938,-2.062178104748147,-0.7072058217221275,-1.0950805054088912,1.0491156690221346,0.6772830334580646,0.6785888491779372,-1.5462779189814124,1
1.974396744480029,0.125886877821061,0.6204348444345126,-1.5580727358535134,0.7886759125391559,0.7640751170946533,-0.22254747217673265,-1.6549446947671431,-1.6882350349063755,2.8334956118942727,0
0.734000384813558,-4.372163810146552,2.8350118929550137,0.3610251451427553,-0.9529779619668923,0.836588183575639,1.9164841997088389,-3.6144504956318917,-4.137631366441593,0.9681026637765426,0
1.2802152727174614,-0.4890584477432944,0.8237783493336484,-0.26432148874017936,0.6460853607622102,0.725049940299656,0.011864590216369097,-2.173845598435145,-2.1868117506419873,-1.8033172536887192,0
-0.002305787370825462,-2.521661768363303,3.017069648142205,-0.011645548834153046,-0.7474373528186109,-1.6246596739782564,-0.21439934239243952,2.1632547212406283,1.6748301488034845,0.2401144977218622,1
0.8638716595520065,0.9499145192474558,0.22561576994172172,-0.3885160223564554,3.0998009513592972,-0.17107730341444782,0.6614591530188755,-3.185208575403448,-2.7104948852443913,-1.9264549394595483,1
0.5494295074357635,1.231625549228706,-0.9852169012753416,-0.660028148910743,0.8109850063393983,-0.044965441767362724,0.8501881714743347,0.14007777605263705,0.2149070086300942,-1.0168839855478449,1
-0.6666286156786452,1.2083633741990982,-0.21830349524590487,0.10878336385396588,2.393409895021204,0.3532232342539354,1.8412784636848234,-2.0829039938627743,-2.0420141593787635,-1.5387973771589998,1
1.6004950658110577,1.3415576698298095,-0.007395615686772716,0.9082221265959503,1.8071027414203087,-0.9189006660500275,1.3248403379703488,1.0128377565673714,0.9338232853764629,0.4464491988167305,1
